rollout/ep_rew_mean,time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/policy_gradient_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/loss,train/explained_variance,train/clip_range,train/approx_kl,train/std,train/learning_rate
618.6135118399999,266,7048,618,724.53,4358144,0.05939361567143351,-0.015635381530591984,-2.9648783221840858,0.331103515625,2353,0.01835070736706257,0.8044281601905823,0.2,0.030060906,0.3100670874118805,0.0003
613.57907019,267,7052,620,724.94,4374528,0.059301801263905184,-0.01623940775795771,-2.983289608940149,0.33241813099041534,2358,0.008801767602562904,0.8347321152687073,0.2,0.032186653,0.31069520115852356,0.0003
576.86732172,268,7053,622,692.99,4390912,0.057410056610499416,-0.023449374307765048,-2.9809003187729433,0.36504082207207206,2365,-0.00962892733514309,0.8103392720222473,0.2,0.0355048,0.31014686822891235,0.0003
577.33433967,269,7056,624,679.11,4407296,0.06538903514944738,-0.02056464252139752,-2.944277180779365,0.3580099126344086,2371,0.016432419419288635,0.8263857364654541,0.2,0.035756685,0.3094194233417511,0.0003
550.42488488,270,7058,626,661.74,4423680,0.0641353776938446,-0.020269236201313868,-2.923943897679414,0.3685104405034325,2378,-0.014494266360998154,0.7977575063705444,0.2,0.03719503,0.30881813168525696,0.0003
523.20274946,271,7061,628,639.99,4440064,0.06850544460625811,-0.019912815177866087,-2.9374442154710945,0.34114213423295453,2384,-0.009465290233492851,0.8215709924697876,0.2,0.03547538,0.3095227777957916,0.0003
532.1907717199999,272,7066,630,643.49,4456448,0.07613981827222682,-0.011790491455109605,-2.950774690289518,0.3209719967532468,2388,0.014746643602848053,0.7946475148200989,0.2,0.030171756,0.30979815125465393,0.0003
510.53216112999996,273,7069,632,616.79,4472832,0.072846133243477,-0.02252393711351393,-2.970451868406617,0.3700978496287129,2395,-0.020784275606274605,0.8210701942443848,0.2,0.038231734,0.31000658869743347,0.0003
528.9622308699999,274,7071,634,653.08,4489216,0.06147958730910847,-0.017097201110668665,-2.961543431252609,0.34893422067901236,2401,-0.020746558904647827,0.8248574733734131,0.2,0.042823598,0.3100256621837616,0.0003
546.83088642,275,7072,637,665.38,4505600,0.08149846888630943,-0.02415163764558221,-2.9634305484305123,0.37535206545064376,2409,-0.013958152383565903,0.7443557381629944,0.2,0.039128974,0.3100287616252899,0.0003
563.91608537,276,7074,639,684.77,4521984,0.07257682289971616,-0.023792856249150698,-2.9821064622252136,0.36407342657342656,2416,-0.013938669115304947,0.8347287774085999,0.2,0.03741377,0.31036946177482605,0.0003
520.7330305800001,277,7077,641,652.87,4538368,0.05477249328137408,-0.020486104354197083,-2.9488709217133224,0.3669137466307278,2422,-0.0205516517162323,0.8169280290603638,0.2,0.035164215,0.3093254864215851,0.0003
496.5254425,278,7078,643,630.11,4554752,0.07017915893893142,-0.021332541679841898,-2.9341426334736784,0.3618790064102564,2429,-0.0017910376191139221,0.8427560329437256,0.2,0.03497207,0.30922389030456543,0.0003
508.3728819600001,279,7080,645,645.12,4571136,0.10844924542503832,-0.022325730763265942,-2.9381730296984823,0.3703762755102041,2436,-0.004435444250702858,0.7213051915168762,0.2,0.03541402,0.3095286786556244,0.0003
477.49258677,280,7083,647,649.14,4587520,0.11334143680815371,-0.017045622504958363,-2.9488804614321786,0.3595569681677019,2442,0.010640949010848999,0.7761408090591431,0.2,0.041010626,0.30983689427375793,0.0003
503.90785573,281,7086,649,663.83,4603904,0.09726531468438555,-0.01930749342966302,-2.954638856871422,0.35781921561604585,2448,-0.011676128953695297,0.7279385328292847,0.2,0.035248607,0.30972644686698914,0.0003
538.8761709300001,282,7089,651,704.34,4620288,0.056020595837074805,-0.021985882156591873,-2.949914663204318,0.35976857682619645,2455,-0.020864075049757957,0.825415313243866,0.2,0.034671422,0.3097853660583496,0.0003
550.6681738299999,283,7091,653,689.57,4636672,0.06435665925518992,-0.01991656363263764,-2.955415078314486,0.3608607525188917,2462,-0.017714904621243477,0.7739748954772949,0.2,0.03727997,0.30989542603492737,0.0003
566.1620257899999,284,7093,655,694.2,4653056,0.05476139020412932,-0.020802742973103396,-2.9476115087718915,0.3594049712276215,2469,-0.02157619222998619,0.8317290544509888,0.2,0.03731341,0.30957114696502686,0.0003
576.0113613599999,285,7094,658,720.66,4669440,0.0875381837500547,-0.02371572763129039,-2.9524513618732855,0.36344798018292684,2477,-0.010439261794090271,0.8007524609565735,0.2,0.03597418,0.30974897742271423,0.0003
511.18370493,286,7097,660,678.64,4685824,0.060706841385802304,-0.019823918520935974,-2.945963726205341,0.348241084039548,2483,-0.011601308360695839,0.7447723746299744,0.2,0.0336378,0.30973830819129944,0.0003
503.52965702,287,7098,662,673.55,4702208,0.09584439629111934,-0.02349719498151979,-2.9272126755883208,0.3454611449115044,2491,-0.02147386595606804,0.7784788608551025,0.2,0.04050552,0.3090387284755707,0.0003
520.7998340099999,288,7098,664,689.33,4718592,0.06332363860339535,-0.022747983982102298,-2.9153480811994905,0.36528220663265304,2499,-0.0037433579564094543,0.8137412667274475,0.2,0.03513028,0.3087564706802368,0.0003
524.48483064,289,7102,666,691.57,4734976,0.05263170624204295,-0.01576947842226167,-2.9211109079105753,0.3512048855633803,2504,-0.01944269984960556,0.7990347146987915,0.2,0.03402409,0.30898821353912354,0.0003
564.48673787,290,7104,668,736.51,4751360,0.09154561117811258,-0.024084578380178183,-2.930024139825688,0.3554778343023256,2511,0.016812412068247795,0.7589848637580872,0.2,0.03666565,0.30919715762138367,0.0003
618.8117271300001,291,7106,670,770.4,4767744,0.05802530711755539,-0.02566803771500977,-2.9176012843083114,0.36313100961538464,2519,-0.03887176886200905,0.7620503902435303,0.2,0.03744895,0.30884143710136414,0.0003
605.90347899,292,7108,673,782.71,4784128,0.057247497243363234,-0.021666877784411467,-2.908622580482846,0.36426711309523807,2526,-0.014507140964269638,0.7490044236183167,0.2,0.03565475,0.30846521258354187,0.0003
530.05750143,293,7110,675,731.91,4800512,0.09077496419780415,-0.0199110235605264,-2.9191138964125565,0.3511042248603352,2532,0.038169097155332565,0.784857451915741,0.2,0.032748565,0.3090997636318207,0.0003
505.05108829,294,7113,677,712.91,4816896,0.11379404891814504,-0.018661094019854708,-2.9446663086754934,0.340546875,2538,0.012109700590372086,0.7575756311416626,0.2,0.033346627,0.30965617299079895,0.0003
480.78616971,295,7116,679,699.27,4833280,0.0704898491548815,-0.018228292882395466,-2.9356915928211875,0.3423452287066246,2543,0.0012904908508062363,0.7711390256881714,0.2,0.029746663,0.30930036306381226,0.0003
483.7037386199999,296,7119,681,703.7,4849664,0.08242773520000257,-0.016961167811054063,-2.9346236673236246,0.35078588649851633,2549,0.007824696600437164,0.7129903435707092,0.2,0.035070866,0.3090331554412842,0.0003
530.34793565,297,7122,683,737.19,4866048,0.0639131403914312,-0.021967166415756433,-2.9223680938162455,0.35819359756097563,2556,-0.005017932504415512,0.7694116234779358,0.2,0.037100937,0.3089342415332794,0.0003
530.24588556,298,7124,685,747.65,4882432,0.0671589412185222,-0.017624477444445782,-2.9308125592027037,0.3463678010471204,2562,-0.003166571259498596,0.7576728463172913,0.2,0.032369543,0.30940940976142883,0.0003
549.19081653,299,7128,687,755.57,4898816,0.10466503535999971,-0.010834596228475372,-2.9395958105723063,0.3368719362745098,2566,0.044859882444143295,0.6926639080047607,0.2,0.029280638,0.3093844950199127,0.0003
552.4774320500001,300,7130,689,737.65,4915200,0.061673534314768116,-0.018956113673789528,-2.9576913300440015,0.3493110590778098,2572,-0.015993332490324974,0.7766479849815369,0.2,0.03509628,0.3102974593639374,0.0003
564.5288897400001,301,7133,691,733.48,4931584,0.06037246021322715,-0.02071418954560963,-2.979675269738222,0.363681891025641,2579,-0.025473695248365402,0.7986750602722168,0.2,0.037561573,0.31054291129112244,0.0003
586.16117787,302,7134,693,720.03,4947968,0.04814982537673899,-0.023931468757295824,-2.9830158767929995,0.3577466114457831,2586,-0.03333654999732971,0.7897941470146179,0.2,0.037010748,0.31047573685646057,0.0003
591.6285590100001,303,7134,695,706.54,4964352,0.04550298537814479,-0.024127155754528222,-2.9829505723415655,0.3721042471042471,2595,-0.04468744248151779,0.7846889495849609,0.2,0.039289307,0.31043222546577454,0.0003
582.8980032200001,304,7134,698,686.43,4980736,0.04989352622392154,-0.028464305187842927,-2.9719241699369827,0.37633044554455447,2603,-0.02977823279798031,0.807654619216919,0.2,0.037617788,0.31007012724876404,0.0003
598.3545022,305,7136,700,700.65,4997120,0.05095714143441095,-0.02163358405655758,-2.946166586566281,0.36475243506493504,2610,-0.03565189242362976,0.8461102247238159,0.2,0.048258916,0.30938151478767395,0.0003
597.46735961,306,7142,701,699.67,5013504,0.06558929206482296,-0.004964218218007992,-2.9361063940771697,0.2965247844827586,2613,0.0007925853133201599,0.8237118124961853,0.2,0.029855592,0.3094754219055176,0.0003
593.37709509,307,7144,704,698.35,5029888,0.04879617938747654,-0.019545349323904358,-2.9365993382094744,0.36160714285714285,2620,-0.027946388348937035,0.8478100895881653,0.2,0.045813434,0.30921471118927,0.0003
583.24773916,308,7147,706,725.05,5046272,0.06808398709847377,-0.017358712394936728,-2.9157855129241943,0.3490384615384615,2626,-0.029308810830116272,0.773600697517395,0.2,0.038265843,0.3087299168109894,0.0003
595.918834,309,7150,708,725.11,5062656,0.09710550109627626,-0.01571028547774729,-2.924071079058363,0.35404594370860926,2631,0.016321659088134766,0.7193517088890076,0.2,0.03394985,0.3090614378452301,0.0003
613.6996155500001,310,7152,710,760.26,5079040,0.055829809323429715,-0.020709556545710276,-2.9274214651695516,0.361316769622093,2637,-0.013177750632166862,0.7822453379631042,0.2,0.03616221,0.30889400839805603,0.0003
607.9275221299999,311,7154,712,764.97,5095424,0.056180249378791354,-0.024216175060586837,-2.9167592005707075,0.3566720971563981,2644,-0.03021380305290222,0.7643499374389648,0.2,0.035669576,0.30882009863853455,0.0003
621.28424779,312,7157,714,761.31,5111808,0.05826483987554719,-0.017795077446977833,-2.929669383205945,0.35106803797468356,2649,-0.01084054820239544,0.7606749534606934,0.2,0.033470634,0.30923667550086975,0.0003
633.1162581599999,313,7158,716,754.28,5128192,0.056597711373154724,-0.024738854868551118,-2.9277763771354604,0.3708787270642202,2656,-0.017401594668626785,0.8166760802268982,0.2,0.036027107,0.30898207426071167,0.0003
631.47346349,314,7161,718,739.61,5144576,0.05832681855949831,-0.016562682785464067,-2.936636587941503,0.35603350903614456,2662,-0.005197856575250626,0.82220458984375,0.2,0.036511373,0.3094666600227356,0.0003
620.98583567,315,7163,720,701.46,5160960,0.05265731035370814,-0.01791568459099951,-2.9492324186857477,0.36590658875338755,2668,-0.00844142958521843,0.8480150103569031,0.2,0.034741092,0.30997154116630554,0.0003
627.14067784,316,7166,722,723.89,5177344,0.06078355761785661,-0.015590638948995018,-2.977748676269285,0.35525453629032255,2673,-0.009788308292627335,0.8387096524238586,0.2,0.031958558,0.310801237821579,0.0003
627.4298558,317,7168,724,721.19,5193728,0.07035969336814062,-0.02028788539596227,-3.0044622258854172,0.3457403780653951,2679,-0.009805724024772644,0.7327513694763184,0.2,0.033354435,0.31117674708366394,0.0003
596.30849201,318,7170,726,703.71,5210112,0.05719486462338915,-0.02271109441776303,-3.0000258847227634,0.362682414504717,2686,-0.024531755596399307,0.7958542108535767,0.2,0.036684312,0.31098076701164246,0.0003
570.43875176,319,7172,728,703.51,5226496,0.06509381313185403,-0.01914730139675841,-3.0046457371134667,0.34375,2691,-0.000705622136592865,0.8403632640838623,0.2,0.033480432,0.3114592134952545,0.0003
575.7786857599999,320,7175,730,706.69,5242880,0.0663765022955552,-0.01779484526546012,-3.0074043877517123,0.35000494462025317,2696,-0.022091029211878777,0.775463342666626,0.2,0.031932283,0.3113779127597809,0.0003
551.0054722399999,321,7179,732,674.69,5259264,0.06487261567290137,-0.015338128908588012,-2.9989446036669674,0.34080038265306123,2701,0.01912682130932808,0.8051403760910034,0.2,0.033343628,0.3108958303928375,0.0003
565.0446909399999,322,7181,734,700.01,5275648,0.08413014530319057,-0.020435232443620183,-3.013996715415014,0.36559289383561644,2707,-0.005853734910488129,0.8038197755813599,0.2,0.03470943,0.3114917576313019,0.0003
597.71392276,323,7184,736,710.91,5292032,0.049882966457613254,-0.016035704295280458,-3.0236462417817274,0.3468672392384106,2712,-0.01556156761944294,0.7683242559432983,0.2,0.033839066,0.3118249177932739,0.0003
583.80570321,324,7186,738,716.5,5308416,0.047373462580786695,-0.020922176546588456,-3.0438545222940117,0.3653466235632184,2718,-0.02643001824617386,0.8488662242889404,0.2,0.03711582,0.3123897612094879,0.0003
594.8361664500001,325,7188,740,714.71,5324800,0.059641780823324844,-0.0229478325332869,-3.048708694610411,0.3533595641646489,2725,-0.014359340071678162,0.8063360452651978,0.2,0.036529496,0.3122723698616028,0.0003
590.3175563700001,326,7189,742,733.06,5341184,0.06119281921955134,-0.02146639710520425,-3.0542899525455027,0.3719560568432671,2733,-0.026480644941329956,0.8446394801139832,0.2,0.040951394,0.3124385178089142,0.0003
589.19986564,327,7189,745,725.6,5357568,0.08296730146477264,-0.02359203943342436,-3.058498555528266,0.36895751953125,2740,0.010743174701929092,0.7214168310165405,0.2,0.035543475,0.3127559423446655,0.0003
575.73705389,328,7190,747,697.94,5373952,0.049192120247844896,-0.024091803846525008,-3.0673345051454692,0.366748595505618,2747,-0.013972964137792587,0.8112518787384033,0.2,0.03708497,0.3127823770046234,0.0003
594.09719033,329,7192,749,700.99,5390336,0.05181325177037263,-0.021461345174031546,-3.069045704829542,0.3618868670886076,2754,-0.014947038143873215,0.817835807800293,0.2,0.04119355,0.3128340542316437,0.0003
593.95944921,330,7193,751,689.39,5406720,0.052495680702955815,-0.02414950549622571,-3.0663561410103797,0.36934878117913833,2761,-0.012083517387509346,0.8478246927261353,0.2,0.03697219,0.312625527381897,0.0003
599.61151032,331,7196,753,688.53,5423104,0.06694516296218793,-0.01740244947786186,-3.05447801938367,0.3588670665634675,2767,-0.010563734918832779,0.7780745029449463,0.2,0.041508954,0.3123686611652374,0.0003
598.4045556,332,7199,755,698.09,5439488,0.051297554515979504,-0.016082792934030296,-3.0422788507288154,0.33234375,2772,0.007831517606973648,0.8284721374511719,0.2,0.032027844,0.311977744102478,0.0003
589.2702417500001,333,7200,757,701.01,5455872,0.06243443293755667,-0.02226274542476016,-3.0426933384603925,0.3701985677083333,2779,-0.005734965205192566,0.8384731411933899,0.2,0.037241206,0.31195515394210815,0.0003
597.0537699900001,334,7204,759,703.73,5472256,0.07601331420447849,-0.009463234380562575,-3.0324162780691726,0.33812356651376146,2783,-0.006014693528413773,0.8131635189056396,0.2,0.03149835,0.31203293800354004,0.0003
575.71565092,335,7206,761,697.02,5488640,0.06598518695682287,-0.019972849682092984,-3.0468857294735425,0.3556045287433155,2789,0.0050987619906663895,0.7590135335922241,0.2,0.035214808,0.3124893009662628,0.0003
609.21681773,336,7207,763,737.14,5505024,0.0638611056669939,-0.022825640120947784,-3.055639134322425,0.3703068794964029,2796,-0.031462714076042175,0.7621408700942993,0.2,0.037372146,0.3126351833343506,0.0003
613.8730898600002,337,7209,765,751.04,5521408,0.051830695798763864,-0.021709006012908975,-3.058398750163516,0.35910560344827586,2802,-0.0031272973865270615,0.8025466799736023,0.2,0.034008846,0.3127043545246124,0.0003
604.88210178,338,7210,767,763.42,5537792,0.06834907696572362,-0.021725742993826267,-3.051763351245593,0.3612231182795699,2808,-0.0034930426627397537,0.8059991598129272,0.2,0.03665145,0.31220167875289917,0.0003
623.2045051999999,339,7211,770,771.36,5554176,0.05615979937304343,-0.022611508366008778,-3.0372643919218154,0.3595331101190476,2815,-0.01713605597615242,0.8093497157096863,0.2,0.03417982,0.31188449263572693,0.0003
619.3489946499999,340,7211,772,765.58,5570560,0.052334063155489545,-0.026064548738927485,-3.0182355470746476,0.37448160046728973,2824,0.007807500660419464,0.7955586314201355,0.2,0.037550237,0.31140971183776855,0.0003
633.64995121,341,7213,774,775.72,5586944,0.04990831843474377,-0.02089313389541902,-2.9977672945870837,0.36306033097686374,2831,-0.03333013504743576,0.7944779396057129,0.2,0.042266868,0.31086769700050354,0.0003
656.4388478799999,342,7215,776,782.05,5603328,0.0582034416557001,-0.020314137483984633,-2.99919019233827,0.357574545148248,2837,-0.012755747884511948,0.8014745116233826,0.2,0.033285346,0.3112822473049164,0.0003
654.7556853599999,343,7217,778,771.88,5619712,0.05008582663485559,-0.019566812891328198,-3.0030181125058966,0.37131128934624696,2844,-0.009873036295175552,0.8381273746490479,0.2,0.03804839,0.3112017512321472,0.0003
641.68121395,344,7219,780,755.98,5636096,0.06180504597723484,-0.017976678984070366,-2.99858788432497,0.35370501893939393,2850,-0.01670870929956436,0.8154898881912231,0.2,0.03753463,0.3111555278301239,0.0003
619.84433608,345,7221,782,728.26,5652480,0.06576370612259895,-0.016127473148443396,-3.002384756481837,0.3480406746031746,2855,0.00849137268960476,0.785498321056366,0.2,0.032383613,0.31115689873695374,0.0003
611.6040694,346,7225,784,707.62,5668864,0.05495501300358673,-0.012531623053963438,-3.0054711790994983,0.3323230031120332,2859,0.01886814832687378,0.8383073210716248,0.2,0.03254856,0.3113054633140564,0.0003
621.5645548599999,347,7228,786,720.5,5685248,0.06033500339312247,-0.01257196254093185,-3.0198715173575774,0.3425577309236948,2863,-0.007134554907679558,0.8085732460021973,0.2,0.03207243,0.31189417839050293,0.0003
586.6950553800001,348,7231,788,725.3,5701632,0.0520842339383416,-0.012914613874413934,-3.0178823680041797,0.34222485059760954,2867,-0.011625325307250023,0.7730849981307983,0.2,0.032506548,0.31142476201057434,0.0003
609.72697308,349,7232,790,742.78,5718016,0.11123188909765594,-0.02198639023737851,-3.014855119852985,0.36462431900726394,2874,-0.009975340217351913,0.741509199142456,0.2,0.036592804,0.3115416467189789,0.0003
603.1303763700001,350,7234,792,761.69,5734400,0.05887058089138009,-0.018679747698479333,-3.0333571434020996,0.354443359375,2879,0.014371350407600403,0.8165614604949951,0.2,0.03265643,0.3122006952762604,0.0003
609.79786578,351,7237,794,777.18,5750784,0.09212172835219169,-0.016645529057701305,-3.0443658866340804,0.33660291798107256,2884,0.011476133018732071,0.7590628862380981,0.2,0.031064712,0.31235986948013306,0.0003
575.8266570700001,352,7238,796,765.21,5767168,0.06587026182017969,-0.02276627788257398,-3.057292460859492,0.36629213483146067,2891,-0.020882610231637955,0.7440452575683594,0.2,0.0358728,0.3126567304134369,0.0003
611.34537589,353,7239,798,776.12,5783552,0.0611218545060079,-0.0196206266292603,-3.0765874665062705,0.34521631006006004,2897,-0.02553262934088707,0.7708350419998169,0.2,0.034542903,0.3132616877555847,0.0003
587.48699389,354,7239,801,776.34,5799936,0.061444028414327626,-0.024163293013675882,-3.057778208022237,0.3507705723234624,2904,-0.021696701645851135,0.7631134390830994,0.2,0.033252064,0.31240352988243103,0.0003
570.27542903,355,7240,803,731.97,5816320,0.0799254554547841,-0.020546931254123397,-3.047603777390492,0.3482496044303797,2911,-0.008401308208703995,0.7409763336181641,0.2,0.03785065,0.3123786449432373,0.0003
542.02089533,356,7241,805,705.41,5832704,0.06191917897028997,-0.023438553226415266,-3.0464669328875247,0.36755911227876104,2919,-0.023941416293382645,0.8226402997970581,0.2,0.040639713,0.3119889497756958,0.0003
541.1042466,357,7243,807,716.64,5849088,0.08809263725133187,-0.017045892529501026,-3.0414610798335917,0.3441016881028939,2924,0.01439678855240345,0.7990953326225281,0.2,0.03289894,0.31248241662979126,0.0003
548.0084906899999,358,7246,809,727.36,5865472,0.07022438782035925,-0.01665315045871339,-3.034212429052705,0.33614898487261147,2929,0.005102623254060745,0.7474433183670044,0.2,0.031874996,0.3116012513637543,0.0003
564.93672087,359,7247,811,748.24,5881856,0.07470738281022644,-0.022982808334532513,-3.022767728553294,0.37357707366589327,2936,-0.00221860408782959,0.7898993492126465,0.2,0.037679177,0.3118249177932739,0.0003
610.94434974,360,7249,813,784.43,5898240,0.06672962087224114,-0.01959174582090393,-3.0306307339818224,0.35513708726415094,2941,-0.006632864475250244,0.8045986890792847,0.2,0.03578865,0.3119666576385498,0.0003
629.2989648700001,361,7251,815,799.96,5914624,0.04375050394406279,-0.02002167357957388,-3.028215690993206,0.34864092797783935,2947,-0.033672742545604706,0.7367788553237915,0.2,0.03334657,0.3116445541381836,0.0003
667.34032376,362,7251,817,827.61,5931008,0.06989723841895114,-0.024667386685057982,-3.028782431633918,0.3674622252747253,2955,-0.03884262964129448,0.8057566285133362,0.2,0.039807286,0.3120102882385254,0.0003
665.3031622799998,363,7253,819,810.47,5947392,0.05412599939741296,-0.017957651632398937,-3.0054365932454203,0.3528610354223433,2961,-0.008899154141545296,0.7690454721450806,0.2,0.035407342,0.31101012229919434,0.0003
669.8897811700001,364,7256,821,815.62,5963776,0.048675520100679055,-0.014840901615951523,-2.994155502889261,0.3258839641434263,2965,-0.0001755058765411377,0.8010302186012268,0.2,0.030215861,0.3108040988445282,0.0003
631.00133399,365,7258,823,784.23,5980160,0.06353702528597444,-0.01871395184231062,-3.0021949381733752,0.35494865439093487,2971,-0.00538395531475544,0.7638434171676636,0.2,0.03424543,0.3110823631286621,0.0003
632.1638401499999,366,7258,826,782.72,5996544,0.06448098205221005,-0.023603092765626617,-2.985217526427701,0.36679520566239315,2979,-0.020152639597654343,0.7798078060150146,0.2,0.038120624,0.31035441160202026,0.0003
614.59744074,367,7260,828,769.38,6012928,0.059675132717988265,-0.01995140473192481,-2.9628722582777884,0.3525256849315068,2985,0.0008578188717365265,0.7919016480445862,0.2,0.033464614,0.3100247383117676,0.0003
